category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,1533.0,800,6,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1218.0,587,6,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,825.0,660,102,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1385.0,1010,102,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,950.0,800,85,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1080.0,893,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1077.0,1000,84,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1210.0,1173,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1193.0,1240,75,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1693.0,1200,75,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1631.0,1021,75,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,958.0,857,75,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1676.0,1040,75,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1695.0,1350,75,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,2150.0,1396,25,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1770.0,1091,73,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1700.0,1037,73,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1899.0,1274,73,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
1,0,2.0,3.0,0,1,0,1805.0,1292,67,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1750.0,1311,67,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1535.0,750,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1855.0,1269,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1545.0,737,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1071.0,731,49,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1330.0,1084,49,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1055.0,741,49,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1370.0,985,49,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1390.0,936,49,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1185.0,770,49,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1319.0,702,49,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1589.0,783,47,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1939.0,1037,47,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1758.0,918,24,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1265.0,576,24,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2002.0,1085,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1352.0,695,24,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1687.0,597,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.5,2.0,0,1,0,1535.0,1049,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1865.0,1126,38,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1395.0,1000,36,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1238.0,1291,22,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1669.0,1533,22,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1245.0,1291,22,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1686.0,1357,7,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,975.0,642,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1510.0,976,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,1500.0,450,91,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1851.0,1100,91,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1850.0,870,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1872.0,695,91,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1655.0,1007,91,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1600.0,978,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2000.0,998,91,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
1,0,2.0,3.0,0,1,0,1765.0,1290,91,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1645.0,718,91,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1300.0,774,45,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1290.0,780,45,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1210.0,780,45,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2309.0,1109,45,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1735.0,1144,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1694.0,1060,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1650.0,1120,45,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1603.0,767,45,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1538.0,880,45,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2178.0,1250,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,1.0,0,1,0,1840.0,1049,87,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2492.0,1120,87,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,3.0,2.0,0,1,0,1995.0,1352,87,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2112.0,1088,87,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1752.0,300,87,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1675.0,499,10,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1574.0,842,57,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2063.0,1275,56,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1300.0,538,56,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1441.0,875,56,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1680.0,635,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1720.0,635,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1630.0,840,98,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1398.0,945,95,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1537.0,1080,95,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1508.0,907,95,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1349.0,931,33,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,1,1440.0,1257,93,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2009.0,1151,23,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,898.0,525,71,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1635.0,1115,11,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1605.0,1015,63,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1546.0,1145,63,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1578.0,1073,63,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1265.0,780,63,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1280.0,899,63,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
1,0,1.5,3.0,0,1,0,1720.0,1046,63,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.5,2.0,0,1,2,1628.0,1070,63,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1184.0,450,63,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1991.0,1139,63,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,2,1199.0,550,63,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1921.0,890,63,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1640.0,852,63,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,1,1520.0,977,9,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1225.0,755,9,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,1,1270.0,722,9,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1415.0,1133,9,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1195.0,807,9,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.5,1.0,0,1,1,1100.0,1100,64,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1391.0,648,64,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2167.0,1221,99,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1246.0,787,91,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,0.0,0,1,2,1250.0,588,91,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2324.0,1145,6,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1603.0,800,6,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,1.0,0,1,0,1525.0,730,6,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1750.0,1052,6,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1900.0,1488,90,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.5,2.0,0,1,0,1775.0,1494,85,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1750.0,1128,85,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,955.0,815,84,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1365.0,890,84,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,885.0,800,84,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1555.0,1363,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1560.0,1363,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1663.0,932,78,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1421.0,902,75,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1465.0,1175,75,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1515.0,1175,75,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1565.0,1175,75,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1710.0,1205,75,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1500.0,948,73,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1670.0,891,73,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1916.0,1113,73,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1881.0,1134,73,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1499.0,783,73,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1514.0,740,73,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1540.0,749,73,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
1,0,1.5,3.0,0,1,0,1520.0,1224,67,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1230.0,804,67,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1835.0,1269,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1870.0,1245,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1485.0,587,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1895.0,878,53,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1632.0,770,53,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1742.0,887,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1515.0,681,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,2.0,0,1,0,1505.0,933,37,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1349.0,880,41,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1867.0,966,24,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1
0,1,1.5,2.0,0,1,0,1435.0,1051,24,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1335.0,840,24,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1575.0,1058,24,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1115.0,591,24,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1650.0,1147,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2250.0,1141,24,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1973.0,1013,24,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1627.0,597,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1784.0,1067,24,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1965.0,1413,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1532.0,933,24,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,3.0,4.0,0,1,0,2595.0,1383,24,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1330.0,835,38,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1855.0,914,38,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1190.0,985,22,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1185.0,885,22,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,812.0,347,22,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1590.0,1168,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,1701.0,1154,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
1,0,2.0,3.0,0,1,0,1541.0,1376,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1246.0,620,94,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2372.0,1239,91,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2420.0,1200,91,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2196.0,865,91,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,3.0,2.0,0,1,0,2210.0,1298,91,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1710.0,1085,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1050.0,960,91,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1300.0,778,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1865.0,1171,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1835.0,1196,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1470.0,960,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1409.0,715,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1548.0,810,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1520.0,1000,45,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1513.0,579,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1569.0,975,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2067.0,1017,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2057.0,1017,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1187.0,720,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2289.0,1091,45,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1250.0,788,45,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1770.0,1000,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1225.0,837,45,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,2.5,4.0,0,1,2,2147.0,1450,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,3.0,2.0,0,1,0,1580.0,1352,48,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1784.0,1018,48,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1806.0,762,87,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1715.0,809,87,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2239.0,1170,87,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2400.0,793,87,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2447.0,724,19,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2292.0,717,19,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2200.0,854,10,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2201.0,905,10,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2421.0,729,10,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2441.0,846,10,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2149.0,729,10,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1475.0,723,56,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2132.0,1071,56,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2194.0,1071,56,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2365.0,1162,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1545.0,643,56,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2240.0,1143,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1645.0,1009,98,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1965.0,1227,98,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2213.0,1312,98,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1900.0,843,44,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1535.0,1080,95,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,1280.0,1157,93,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1341.0,1060,93,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,1060.0,730,93,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,1,1605.0,1074,93,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
