category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,2.0,0,1,0,1610.0,840,309,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1458.0,800,326,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1849.0,720,264,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1281.0,1028,174,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2090.0,945,289,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,2,1650.0,802,281,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1415.0,660,166,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2175.0,1172,264,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1125.0,775,230,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1234.0,724,297,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2266.0,860,159,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2688.0,1124,159,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,4025.0,1244,159,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1390.0,800,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1450.0,340,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1500.0,380,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1465.0,380,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
1,0,2.5,3.0,0,1,0,2750.0,1390,123,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2190.0,765,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2149.0,435,159,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2100.0,951,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,0.0,0,1,0,1195.0,225,159,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2749.0,1134,123,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,2850.0,971,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2170.0,1060,123,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2950.0,1170,123,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,2075.0,583,123,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1905.0,705,140,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,2638.0,774,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2055.0,638,123,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2670.0,1244,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1464.0,752,334,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
1,0,2.0,3.0,0,1,0,2221.0,1215,334,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1475.0,986,185,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1592.0,1046,185,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,1195.0,708,185,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1600.0,1034,185,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1235.0,914,113,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,735.0,405,113,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,800.0,425,139,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1709.0,710,245,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1250.0,726,245,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1490.0,689,245,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1591.0,790,245,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1235.0,750,245,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1350.0,410,245,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1331.0,715,245,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,995.0,800,245,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1370.0,900,253,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,950.0,1071,253,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1000.0,520,340,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1895.0,1075,242,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1494.0,884,103,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1150.0,476,212,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,895.0,589,212,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,1200.0,700,191,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1826.0,1125,10,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0
1,0,2.0,3.0,0,1,0,2227.0,1094,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1619.0,792,251,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1874.0,1091,251,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1604.0,828,251,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2432.0,962,256,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2555.0,1099,256,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,2045.0,700,256,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2407.0,962,256,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2205.0,738,256,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1096.0,653,251,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2410.0,1038,256,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2282.0,1444,251,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.5,2.0,0,1,0,2282.0,950,256,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1501.0,819,246,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2192.0,785,256,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1780.0,834,256,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1390.0,767,82,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1905.0,650,256,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1295.0,795,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1820.0,998,317,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1295.0,746,249,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,3065.0,1313,256,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0
0,1,1.0,0.0,0,1,0,1195.0,425,256,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2436.0,715,256,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1970.0,550,280,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2435.0,773,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1415.0,700,326,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1570.0,999,179,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1668.0,1055,179,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,650.0,530,174,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1800.0,900,281,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,0.0,0,1,0,1750.0,410,159,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0
0,1,1.0,2.0,0,1,1,2450.0,650,60,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1756.0,484,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,0.0,0,1,0,1195.0,400,159,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2145.0,1044,123,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2210.0,1044,123,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2065.0,806,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1930.0,751,123,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3195.0,1150,159,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,2470.0,435,159,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1950.0,649,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2520.0,953,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1819.0,427,159,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2930.0,1262,123,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,2270.0,1000,140,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2240.0,1125,140,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2365.0,1028,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,2250.0,1012,123,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1426.0,752,334,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1584.0,1043,334,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1495.0,950,304,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2124.0,955,304,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1880.0,1134,304,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1200.0,750,185,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1240.0,750,185,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1600.0,735,185,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1545.0,773,245,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1600.0,860,245,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1699.0,1100,245,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1320.0,630,245,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1781.0,980,245,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1195.0,1061,245,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1550.0,850,245,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2285.0,810,245,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1623.0,910,253,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,2,1580.0,900,253,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1675.0,900,253,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,995.0,520,253,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1265.0,980,324,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,1140.0,910,324,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1465.0,926,324,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2275.0,1314,242,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1620.0,918,238,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1569.0,960,153,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1399.0,803,91,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1350.0,884,103,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1595.0,975,212,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,800.0,806,124,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1500.0,848,51,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1795.0,1066,251,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1725.0,1308,211,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2549.0,1090,256,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1425.0,838,251,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1445.0,809,251,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2460.0,817,256,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0
1,0,2.0,3.0,0,1,0,3210.0,1255,256,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1420.0,809,251,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1
1,0,2.0,3.0,0,1,0,3350.0,1516,256,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1945.0,654,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2385.0,893,256,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2687.0,1350,256,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2340.0,664,61,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1700.0,875,256,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,2,2100.0,900,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,1,1350.0,650,256,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1545.0,1136,231,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2277.0,1136,317,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2175.0,1142,317,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1804.0,660,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1640.0,547,317,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,3231.0,1050,256,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1650.0,550,256,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.5,2.0,0,1,0,1350.0,844,72,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1315.0,661,44,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1557.0,725,330,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1305.0,800,16,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2019.0,585,264,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2775.0,951,264,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,3429.0,1290,256,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,1,2324.0,386,264,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1869.0,761,326,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,2425.0,890,326,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2179.0,1055,264,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2615.0,930,264,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1809.0,720,264,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1425.0,630,264,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,3.0,3.0,0,1,0,2250.0,1238,264,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1949.0,720,264,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1845.0,450,289,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1550.0,670,281,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1530.0,700,281,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1533.0,932,297,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3750.0,1244,159,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1760.0,950,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2775.0,1089,62,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2284.0,1163,62,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1969.0,633,159,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,0.0,0,1,0,1485.0,350,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,2035.0,972,123,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2160.0,1044,123,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1975.0,677,123,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2407.0,575,159,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,3254.0,842,159,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2635.0,683,159,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2135.0,778,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2350.0,970,159,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,2133.0,665,159,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,0.0,0,1,0,1495.0,450,159,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2990.0,1145,123,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2220.0,846,123,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,3660.0,1169,123,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2470.0,788,123,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2335.0,762,123,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2980.0,1204,123,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2250.0,1000,140,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1760.0,468,123,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,2000.0,737,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2850.0,1382,123,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2075.0,845,123,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,1,1750.0,1053,337,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1759.0,1104,337,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1720.0,1043,334,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1713.0,1043,334,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1770.0,960,304,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1754.0,685,304,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1560.0,998,172,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1340.0,839,185,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,875.0,600,185,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,1,795.0,525,113,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1210.0,740,139,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
